idx,date,open,high,low,close,volume,dividends,stock_splits
245,1988-04-05,5.9171274044,6.1330809593,5.9171274044,6.1330809593,305000,0.0,0.0
246,1988-04-06,6.1330807614,6.3490343094,6.0898900519,6.3490343094,435200,0.0,0.0
247,1988-04-07,6.3490373461,6.6081817276,6.3490373461,6.5649909973,682600,0.0,0.0
248,1988-04-08,6.5649909973,6.6513724578,6.4786095368,6.5649909973,476100,0.0,0.0
249,1988-04-11,6.6945631142,6.8673260333,6.6513723844,6.8241353035,1946000,0.0,0.0
250,1988-04-12,6.7809443689,6.7809443689,6.5649907266,6.694562912,564900,0.0,0.0
251,1988-04-13,6.6513721835,6.694562912,6.5649907266,6.694562912,361100,0.0,0.0
252,1988-04-14,6.5649866078,6.5649866078,6.3058423996,6.3058423996,305100,0.0,0.0
253,1988-04-15,6.3058438032,6.3058438032,6.0466995374,6.1330809593,513700,0.0,0.0
254,1988-04-18,6.2194609969,6.3058423996,6.2194609969,6.3058423996,258900,0.0,0.0
255,1988-04-19,6.3922249679,6.3922249679,6.046699294,6.0898900032,206900,0.0,0.0
256,1988-04-20,6.0035087993,6.0466995101,5.9171273777,5.9603180885,426900,0.0,0.0
257,1988-04-21,5.9171276093,6.0898904592,5.7875554718,5.9171276093,279900,0.0,0.0
258,1988-04-22,5.9603197523,6.0035104752,5.9171290295,6.0035104752,173500,0.0,0.0
259,1988-04-25,5.9171273777,6.0035087993,5.9171273777,5.9603180885,181300,0.0,0.0
260,1988-04-26,6.0035104752,6.046701198,6.0035104752,6.0035104752,576300,0.0,0.0
261,1988-04-27,6.0466995374,6.1762716703,6.0466995374,6.1330809593,836000,0.0,0.0
262,1988-04-28,6.1330809593,6.1330809593,6.0898902483,6.1330809593,439800,0.0,0.0
263,1988-04-29,6.1330848149,6.1330848149,6.0035126005,6.0467033386,278300,0.0,0.0
264,1988-05-02,6.3194859184,6.3194859184,6.1376302086,6.2285580635,358100,0.875,0.0
265,1988-05-03,6.27401668,6.364944458,6.2285527911,6.364944458,265200,0.0,0.0
266,1988-05-04,6.3649482587,6.3649482587,6.1830925941,6.1830925941,109700,0.0,0.0
267,1988-05-05,6.1830923661,6.274020195,6.1376284516,6.274020195,392700,0.0,0.0
268,1988-05-06,6.27401668,6.546800014,6.2285527911,6.364944458,268600,0.0,0.0
269,1988-05-09,6.3194851875,6.3649491097,6.1830934209,6.3194851875,210100,0.0,0.0
270,1988-05-10,6.3194843425,6.3649482587,6.0921647619,6.1830925941,299800,0.0,0.0
271,1988-05-11,6.0921653518,6.0921653518,6.0012375107,6.0467014313,288300,0.0,0.0
272,1988-05-12,6.0921652317,6.183093071,6.0012373924,6.0012373924,259300,0.0,0.0
273,1988-05-13,6.0467030737,6.1376309395,6.0012391408,6.1376309395,174000,0.0,0.0
274,1988-05-16,6.137628678,6.1830925941,6.0921647619,6.1830925941,213700,0.0,0.0
275,1988-05-17,6.2285621095,6.2740260665,6.0921702385,6.0921702385,238300,0.0,0.0
276,1988-05-18,6.0921664605,6.0921664605,5.8648468164,5.9103107452,332200,0.0,0.0
277,1988-05-19,5.9103144105,6.0921702385,5.9103144105,6.0921702385,312300,0.0,0.0
278,1988-05-20,6.0467062815,6.0921702385,6.0012423245,6.0921702385,134600,0.0,0.0
279,1988-05-23,6.0467014313,6.1376292723,6.0467014313,6.0467014313,187500,0.0,0.0
280,1988-05-24,6.0921702385,6.0921702385,6.0012423245,6.0921702385,198600,0.0,0.0
281,1988-05-25,6.0921653518,6.0921653518,6.0467014313,6.0467014313,95800,0.0,0.0
282,1988-05-26,6.0467014313,6.0921653518,6.0012375107,6.0467014313,75400,0.0,0.0
283,1988-05-27,6.0467025317,6.0921664605,5.9103107452,5.9103107452,201400,0.0,0.0
284,1988-05-31,5.9557783675,6.0921702385,5.9103144105,6.0921702385,158600,0.0,0.0
285,1988-06-02,5.9103112221,5.9557751546,5.8193833571,5.9103112221,697900,0.0,0.0
286,1988-06-03,5.8193817139,5.9103095531,5.5920621157,5.6375260353,563900,0.0,0.0
287,1988-06-06,5.6829892221,5.6829892221,5.3192779119,5.5465974808,459600,0.0,0.0
288,1988-06-07,5.5465992432,5.7284549561,5.5011353149,5.6829910278,843600,0.0,0.0
289,1988-06-08,5.7284570679,6.0467046828,5.7284570679,5.7739210129,769200,0.0,0.0
290,1988-06-09,5.8648475558,5.9103114903,5.7739196867,5.8193836212,252200,0.0,0.0
