idx,date,open,high,low,close,volume,dividends,stock_splits
194,2022-08-17,62.0699996948,63.4000015259,60.8300018311,61.4700012207,1719900,0.0,0.0
195,2022-08-18,61.3400001526,64.5,61.1599998474,64.1500015259,2081100,0.0,0.0
196,2022-08-19,61.9799995422,62.9799995422,60.5499992371,61.2000007629,1731600,0.0,0.0
197,2022-08-22,59.3600006104,60.4900016785,58.5900001526,59.0400009155,1455600,0.0,0.0
198,2022-08-23,59.0,61.5950012207,59.0,59.8600006104,987800,0.0,0.0
199,2022-08-24,59.5400009155,61.3349990845,59.4119987488,60.4000015259,815800,0.0,0.0
200,2022-08-25,60.6399993896,64.7399978638,60.6399993896,64.5,2802200,0.0,0.0
201,2022-08-26,63.6899986267,64.3000030518,60.1800003052,60.6500015259,2303500,0.0,0.0
202,2022-08-29,59.6500015259,61.3250007629,58.9099998474,59.0400009155,1099400,0.0,0.0
203,2022-08-30,59.5099983215,61.6599998474,58.8100013733,61.1100006104,2187300,0.0,0.0
204,2022-08-31,60.9900016785,62.3349990845,58.9000015259,59.8199996948,1856800,0.0,0.0
205,2022-09-02,58.0999984741,58.7949981689,56.3600006104,57.8800010681,1312000,0.0,0.0
206,2022-09-06,58.1599998474,59.9799995422,57.0,58.9000015259,3869100,0.0,0.0
207,2022-09-07,58.4000015259,60.5760002136,58.0200004578,59.7700004578,1751500,0.0,0.0
208,2022-09-08,59.3899993896,62.1800003052,58.5200004578,60.2200012207,2558000,0.0,0.0
209,2022-09-09,60.6300010681,62.1899986267,59.8699989319,60.1800003052,1749300,0.0,0.0
210,2022-09-12,59.9199981689,61.6899986267,59.2599983215,60.3400001526,1694900,0.0,0.0
211,2022-09-13,58.25,59.3699989319,56.6199989319,56.8800010681,1782400,0.0,0.0
212,2022-09-14,57.1399993896,58.8800010681,56.75,58.3199996948,1300100,0.0,0.0
213,2022-09-15,58.2099990845,59.25,57.3600006104,58.4900016785,983000,0.0,0.0
214,2022-09-16,58.3899993896,58.7000007629,56.5299987793,57.6100006104,4092800,0.0,0.0
215,2022-09-19,56.2599983215,58.5299987793,56.0600013733,57.9099998474,1433400,0.0,0.0
216,2022-09-20,57.1199989319,57.9799995422,56.5,56.8199996948,752600,0.0,0.0
217,2022-09-21,57.2099990845,59.091999054,56.2599983215,56.2900009155,1351300,0.0,0.0
218,2022-09-22,55.7000007629,56.3400001526,53.6599998474,54.8600006104,1819100,0.0,0.0
219,2022-09-23,53.8899993896,54.4799995422,51.4500007629,53.25,1873100,0.0,0.0
220,2022-09-26,52.9199981689,54.2099990845,52.3699989319,52.7999992371,885100,0.0,0.0
221,2022-09-27,53.4799995422,54.1800003052,52.3400001526,52.8800010681,1161200,0.0,0.0
222,2022-09-28,52.0800018311,52.7099990845,51.4799995422,52.4500007629,1468100,0.0,0.0
