idx,date,open,high,low,close,volume,dividends,stock_splits
217,1992-12-08,0.3515080417,0.3682461408,0.3291900937,0.3626669943,3392000,0.0,0.0
218,1992-12-09,0.3682461507,0.3682461507,0.3459282022,0.3515080512,1113600,0.0,0.0
219,1992-12-10,0.3459281423,0.3570871146,0.3291900456,0.3291900456,2444800,0.0,0.0
220,1992-12-11,0.3291900333,0.3459281293,0.3068720895,0.3124512136,4787200,0.0,0.0
221,1992-12-14,0.3180310719,0.3180310719,0.2901332794,0.3068720996,4601600,0.0,0.0
222,1992-12-15,0.3124512136,0.3124512136,0.3068720895,0.3124512136,208000,0.0,0.0
223,1992-12-16,0.3124512136,0.3124512136,0.3040818144,0.3124512136,1424000,0.0,0.0
224,1992-12-17,0.3515079253,0.3738258446,0.3291899848,0.3682460189,12448000,0.0,0.0
225,1992-12-18,0.3626668686,0.3738258387,0.3403489497,0.3459280729,3401600,0.0,0.0
226,1992-12-21,0.3459281623,0.3515080107,0.3236102164,0.3347691894,1296000,0.0,0.0
227,1992-12-22,0.3403490541,0.3403490541,0.318031107,0.3319796324,2864000,0.0,0.0
228,1992-12-23,0.3319796546,0.3626670041,0.3236102537,0.3515080512,61984000,0.0,0.0
229,1992-12-24,0.3570871765,0.3570871765,0.3515080512,0.3515080512,2070400,0.0,0.0
230,1992-12-28,0.3542974763,0.3682460189,0.3515079253,0.3682460189,6832000,0.0,0.0
231,1992-12-29,0.3626670223,0.3905641188,0.3626670223,0.3738259971,8032000,0.0,0.0
232,1992-12-30,0.3738258799,0.4128819389,0.3738258799,0.4017229676,11667200,0.0,0.0
233,1992-12-31,0.4100923155,0.4407796531,0.4100923155,0.4296206832,15856000,0.0,0.0
234,1993-01-04,0.4351999803,0.4351999803,0.3905640849,0.4073028862,5718400,0.0,0.0
235,1993-01-05,0.4073028862,0.4184618601,0.4073028862,0.4073028862,1436800,0.0,0.0
236,1993-01-06,0.401722999,0.4351999156,0.401722999,0.4240409434,7225600,0.0,0.0
237,1993-01-07,0.4351998493,0.4351998493,0.4017229378,0.4017229378,4953600,0.0,0.0
238,1993-01-08,0.4073028543,0.4128820002,0.3961438813,0.4128820002,5004800,0.0,0.0
239,1993-01-11,0.4128820002,0.4184618272,0.4073028543,0.4128820002,4656000,0.0,0.0
240,1993-01-12,0.4184618601,0.429620834,0.4073028862,0.4073028862,4694400,0.0,0.0
241,1993-01-13,0.4073028543,0.4184618272,0.4073028543,0.4128820002,2428800,0.0,0.0
242,1993-01-14,0.4128820136,0.4296208141,0.4128820136,0.42683056,4956800,0.0,0.0
243,1993-01-15,0.4240408546,0.4351998245,0.4128818847,0.4184617102,6451200,0.0,0.0
244,1993-01-18,0.4128819712,0.4240409434,0.4128819712,0.4240409434,579200,0.0,0.0
245,1993-01-19,0.4128820002,0.4240409732,0.4073028543,0.4128820002,822400,0.0,0.0
246,1993-01-20,0.4073028543,0.4128820002,0.3961438813,0.4128820002,3184000,0.0,0.0
247,1993-01-21,0.4073028386,0.4184618111,0.4073028386,0.4156715572,2243200,0.0,0.0
248,1993-01-22,0.4128820002,0.4128820002,0.4073028543,0.4128820002,1024000,0.0,0.0
249,1993-01-25,0.4073027636,0.4073027636,0.3961437931,0.4017229378,3939200,0.0,0.0
250,1993-01-26,0.3961439124,0.4184618601,0.3961439124,0.4073028862,3721600,0.0,0.0
251,1993-01-27,0.4073028871,0.4128820335,0.3849849394,0.3961439133,6969600,0.0,0.0
252,1993-01-28,0.3849848492,0.3961438204,0.3738258779,0.3738258779,1401600,0.0,0.0
253,1993-01-29,0.3738258217,0.3905639355,0.3738258217,0.3849847913,8624000,0.0,0.0
254,1993-02-02,0.3738258446,0.3849848148,0.3682460189,0.3682460189,2601600,0.0,0.0
255,1993-02-03,0.3794050607,0.3794050607,0.3459281435,0.3515079916,3452800,0.0,0.0
256,1993-02-04,0.3459280963,0.3570870672,0.3124511838,0.3124511838,3510400,0.0,0.0
257,1993-02-05,0.3236102164,0.3347691894,0.3180310917,0.3347691894,12182400,0.0,0.0
258,1993-02-08,0.3403490186,0.3459281429,0.3236101982,0.3403490186,3072000,0.0,0.0
259,1993-02-09,0.351507952,0.3570870757,0.3403489809,0.3570870757,1347200,0.0,0.0
260,1993-02-10,0.3403489871,0.3459281109,0.3263997409,0.3291900158,6505600,0.0,0.0
261,1993-02-11,0.3347691894,0.3403490377,0.3236102164,0.3347691894,5260800,0.0,0.0
262,1993-02-12,0.3403489871,0.3403489871,0.3291900158,0.3291900158,979200,0.0,0.0
263,1993-02-16,0.3291899464,0.3347690691,0.2789742243,0.2873436213,6598400,0.0,0.0
264,1993-02-17,0.2901332455,0.2901332455,0.2622361799,0.2733951509,9299200,0.0,0.0
265,1993-02-18,0.2622362268,0.2733951998,0.2622362268,0.2678153515,10620800,0.0,0.0
266,1993-02-19,0.2733951799,0.2733951799,0.2622362077,0.2622362077,7283200,0.0,0.0
267,1993-02-22,0.2733951466,0.2733951466,0.2510772049,0.2510772049,1507200,0.0,0.0
268,1993-02-23,0.2622362548,0.2622362548,0.2399183065,0.2399183065,3536000,0.0,0.0
269,1993-02-24,0.2510772089,0.2733951509,0.2454973616,0.2733951509,17545600,0.0,0.0
270,1993-02-25,0.2733951998,0.2957131458,0.2566563785,0.2901332974,12076800,0.0,0.0
271,1993-02-26,0.3012922129,0.3124511838,0.2901332421,0.3124511838,4185600,0.0,0.0
272,1993-03-02,0.312451227,0.312451227,0.2957131302,0.3040818274,1897600,0.0,0.0
273,1993-03-03,0.3180310614,0.3180310614,0.3012922417,0.3124512136,6147200,0.0,0.0
274,1993-03-04,0.3012922517,0.312451224,0.3012922517,0.3068720996,5302400,0.0,0.0
275,1993-03-05,0.3124512136,0.3124512136,0.3012922417,0.3124512136,2617600,0.0,0.0
276,1993-03-08,0.3124511816,0.3124511816,0.3012922108,0.3012922108,2480000,0.0,0.0
277,1993-03-09,0.3012922565,0.3124512289,0.290133284,0.2985026836,5027200,0.0,0.0
278,1993-03-10,0.3068720557,0.3068720557,0.2901332378,0.2901332378,1939200,0.0,0.0
279,1993-03-11,0.3068720557,0.3068720557,0.2901332378,0.2901332378,553600,0.0,0.0
280,1993-03-12,0.2901332521,0.3012922233,0.2901332521,0.2929228246,1260800,0.0,0.0
281,1993-03-15,0.3012922108,0.3012922108,0.3012922108,0.3012922108,304000,0.0,0.0
282,1993-03-16,0.3068721187,0.3291900647,0.2957131458,0.3236102164,1129600,0.0,0.0
283,1993-03-17,0.3291900442,0.3291900442,0.3068720996,0.3068720996,918400,0.0,0.0
284,1993-03-18,0.3012922108,0.3180310288,0.2957130873,0.3012922108,409600,0.0,0.0
285,1993-03-19,0.2957130969,0.306872068,0.2957130969,0.2957130969,960000,0.0,0.0
286,1993-03-22,0.2957130969,0.2957130969,0.2901332495,0.2957130969,403200,0.0,0.0
