idx,date,open,high,low,close,volume,dividends,stock_splits
228,2016-06-08,37.5299987793,37.7000007629,37.0600013733,37.5499992371,8666600,0.0,0.0
229,2016-06-09,37.4799995422,37.5699996948,37.1100006104,37.1300010681,10206700,0.0,0.0
230,2016-06-10,36.8300018311,37.0499992371,36.6199989319,36.7700004578,7741400,0.0,0.0
231,2016-06-13,36.5,37.1100006104,36.4949989319,36.5400009155,8216000,0.0,0.0
232,2016-06-14,36.3699989319,37.2750015259,36.25,37.1599998474,10281900,0.0,0.0
233,2016-06-15,37.1599998474,37.2200012207,36.7849998474,36.8400001526,7092000,0.0,0.0
234,2016-06-16,36.6199989319,37.0400009155,36.3499984741,36.9700012207,6106000,0.0,0.0
235,2016-06-17,37.0299987793,37.1800003052,36.6300010681,36.9700012207,7947100,0.0,0.0
236,2016-06-20,37.2799987793,37.7599983215,36.8199996948,36.8600006104,7789600,0.0,0.0
237,2016-06-21,36.7999992371,36.7999992371,35.9500007629,36.1599998474,12816100,0.0,0.0
238,2016-06-22,36.2799987793,36.4930000305,35.7799987793,36.0,9292400,0.0,0.0
239,2016-06-23,36.2700004578,36.6650009155,36.0499992371,36.6599998474,4808700,0.0,0.0
240,2016-06-24,35.0,35.7249984741,34.6100006104,35.0800018311,17647200,0.0,0.0
241,2016-06-27,34.7400016785,34.7599983215,34.0,34.2000007629,11195800,0.0,0.0
242,2016-06-28,34.4599990845,35.25,34.2299995422,35.2400016785,12408200,0.0,0.0
243,2016-06-29,35.6899986267,35.9049987793,35.2900009155,35.7700004578,9520400,0.0,0.0
244,2016-06-30,35.8100013733,36.5299987793,35.5900001526,36.5099983215,9153000,0.0,0.0
245,2016-07-05,36.2999992371,36.3600006104,35.8699989319,36.1199989319,5321100,0.0,0.0
246,2016-07-06,35.9399986267,36.1699981689,35.7150001526,35.9300003052,7821300,0.0,0.0
247,2016-07-07,35.9199981689,36.3899993896,35.8400001526,36.3199996948,7326700,0.0,0.0
248,2016-07-08,36.7799987793,37.4599990845,36.6599998474,37.3600006104,6828600,0.0,0.0
249,2016-07-11,37.4500007629,38.3300018311,37.4000015259,38.1500015259,10096200,0.0,0.0
250,2016-07-12,38.4700012207,38.9099998474,38.2400016785,38.7900009155,9997200,0.0,0.0
251,2016-07-13,38.8400001526,39.9900016785,38.8300018311,39.2799987793,12458500,0.0,0.0
252,2016-07-14,39.6899986267,40.0699996948,39.4000015259,39.9599990845,9683500,0.0,0.0
253,2016-07-15,40.0200004578,40.0699996948,38.9799995422,39.0900001526,8140600,0.0,0.0
254,2016-07-18,39.1300010681,39.2200012207,38.7299995422,38.9199981689,7877400,0.0,0.0
255,2016-07-19,38.9700012207,39.4650001526,38.8300018311,39.3699989319,8120100,0.0,0.0
256,2016-07-20,39.4399986267,40.4500007629,39.1199989319,40.0499992371,11189100,0.0,0.0
257,2016-07-21,40.3300018311,40.3300018311,39.6500015259,40.1300010681,13363300,0.0,0.0
258,2016-07-22,37.2999992371,37.5900001526,36.4300003052,37.4199981689,36397300,0.0,0.0
259,2016-07-25,37.7000007629,38.1800003052,37.6199989319,37.7799987793,16904100,0.0,0.0
260,2016-07-26,37.7799987793,38.2700004578,37.5999984741,37.6899986267,10279200,0.0,0.0
261,2016-07-27,37.6399993896,37.6899986267,37.0449981689,37.2200012207,8894200,0.0,0.0
262,2016-07-28,37.4000015259,37.6800003052,37.1010017395,37.2200012207,5111300,0.0,0.0
263,2016-07-29,37.4099998474,37.4799995422,36.8600006104,37.2400016785,6841500,0.0,0.0
264,2016-08-02,37.0600013733,37.0849990845,36.3600006104,36.5400009155,5997700,0.0,0.0
265,2016-08-03,36.5900001526,36.7400016785,36.2799987793,36.5800018311,7663800,0.0,0.0
266,2016-08-04,36.8199996948,37.3899993896,36.7299995422,37.2999992371,7507800,0.0,0.0
267,2016-08-05,37.5499992371,38.1500015259,37.5499992371,38.0999984741,7670400,0.0,0.0
268,2016-08-08,38.1899986267,38.2999992371,37.6500015259,37.9099998474,6101300,0.0,0.0
269,2016-08-09,38.0299987793,38.1399993896,37.8800010681,38.0999984741,5049100,0.0,0.0
270,2016-08-10,38.0200004578,38.2449989319,37.9099998474,38.0699996948,5546800,0.0,0.0
271,2016-08-11,38.1899986267,38.4900016785,38.0999984741,38.4599990845,5999400,0.0,0.0
272,2016-08-12,38.2999992371,38.6300010681,38.0999984741,38.5099983215,6527900,0.0,0.0
273,2016-08-15,38.5499992371,38.6500015259,38.3400001526,38.4599990845,4548200,0.0,0.0
274,2016-08-16,38.4000015259,38.5299987793,38.1500015259,38.3800010681,6170800,0.0,0.0
275,2016-08-17,38.4099998474,38.4599990845,37.8800010681,38.1399993896,5264000,0.0,0.0
276,2016-08-18,38.0699996948,38.375,37.9300003052,38.2200012207,3880600,0.0,0.0
277,2016-08-19,38.0200004578,38.1800003052,37.8950004578,38.0900001526,5107900,0.0,0.0
278,2016-08-22,37.9300003052,38.2000007629,37.6599998474,38.1100006104,10704300,0.0,0.0
279,2016-08-23,38.4199981689,38.4300003052,37.7999992371,37.8600006104,6066400,0.0,0.0
280,2016-08-24,37.8100013733,37.9500007629,37.4099998474,37.5200004578,5914200,0.0,0.0
281,2016-08-25,37.5,37.5699996948,37.25,37.5099983215,5132100,0.0,0.0
282,2016-08-26,37.7200012207,37.8400001526,37.3800010681,37.6500015259,4177700,0.0,0.0
283,2016-08-29,37.6100006104,37.6500015259,37.2700004578,37.2900009155,4780700,0.0,0.0
284,2016-08-30,37.2599983215,37.5200004578,36.9850006104,37.0,6873600,0.0,0.0
285,2016-08-31,37.0,37.2400016785,36.8400001526,37.1500015259,7166300,0.0,0.0
286,2016-09-02,37.0099983215,37.125,36.2999992371,37.0699996948,6726900,0.0,0.0
287,2016-09-06,37.0499992371,37.6500015259,37.0200004578,37.1800003052,6416900,0.0,0.0
