idx,date,open,high,low,close,volume,dividends,stock_splits
250,1994-05-18,1.9029032017,1.910278683,1.8881519016,1.8955277205,114000,0.0,0.0
251,1994-05-19,1.8955273617,1.9102783214,1.8955273617,1.9029028416,16200,0.0,0.0
252,1994-05-20,1.9029028416,1.9029028416,1.8955273617,1.9029028416,147600,0.0,0.0
253,1994-05-23,1.8955273439,1.9029028237,1.8881515265,1.8881515265,101400,0.0,0.0
254,1994-05-24,1.8734005669,1.8955273439,1.8734005669,1.8881515265,199200,0.0,0.0
255,1994-05-25,1.8807762739,1.8807762739,1.8438981952,1.8512740135,121800,0.0,0.0
256,1994-05-26,1.8438986663,1.8660254517,1.8438986663,1.8586499691,210000,0.0,0.0
257,1994-05-27,1.8438979396,1.8438979396,1.8291469803,1.83652246,55200,0.0,0.0
258,1994-05-31,1.8143956834,1.83652246,1.8070202037,1.83652246,565200,0.0,0.0
259,1994-06-02,1.8070201865,1.8143956661,1.8070201865,1.8143956661,166800,0.0,0.0
260,1994-06-03,1.807019949,1.8143954276,1.7922686541,1.807019949,246600,0.0,0.0
261,1994-06-06,1.8070203039,1.8217712641,1.7996444862,1.8217712641,656400,0.0,0.0
262,1994-06-07,1.814395784,1.8291470818,1.814395784,1.8217712641,171000,0.0,0.0
263,1994-06-08,1.8365228304,1.8586496115,1.8365228304,1.8586496115,77400,0.0,0.0
264,1994-06-09,1.8660253452,1.873401165,1.8586498631,1.873401165,339600,0.0,0.0
265,1994-06-10,1.8660253452,1.8807766472,1.8660253452,1.873401165,283200,0.0,0.0
266,1994-06-13,1.8586494903,1.866024971,1.8512740097,1.866024971,508800,0.0,0.0
267,1994-06-14,1.8660251152,1.9176544968,1.8660251152,1.9102786779,594000,0.0,0.0
268,1994-06-15,1.9471565485,1.961907847,1.9471565485,1.9471565485,289800,0.0,0.0
269,1994-06-16,1.9471565485,1.9471565485,1.9471565485,1.9471565485,312600,0.0,0.0
270,1994-06-17,1.9545323849,1.9619082043,1.9545323849,1.9545323849,186600,0.0,0.0
271,1994-06-20,1.9397816658,1.9471571485,1.9397816658,1.9397816658,69600,0.0,0.0
272,1994-06-21,1.9471559312,1.9471559312,1.9324046373,1.9324046373,724200,0.0,0.0
273,1994-06-22,1.9324046373,1.9397804531,1.9324046373,1.9324046373,765600,0.0,0.0
274,1994-06-23,1.9176548719,1.9250303546,1.9102790516,1.9176548719,288600,0.0,0.0
